time,latitude,longitude,elevation,distance,cumulative_distance,duration,cumulative_duration
2024-02-09 00:47:00+00:00,45.493005,-73.604096,204.8,0.0,5272.818593096124,1.0,2452.0
2024-02-09 00:47:49+00:00,45.49297,-73.603859,205.2,0.0,5298.762898836745,1.0,2501.0
2024-02-09 00:48:39+00:00,45.492336,-73.603533,203.6,3.2490093030685454,5397.901212528611,1.0,2551.0
2024-02-09 00:49:29+00:00,45.491475,-73.604314,205.6,0.0,5514.726816979684,1.0,2601.0
2024-02-09 00:50:20+00:00,45.491459,-73.604333,205.6,0.0,5517.043736675782,1.0,2652.0
2024-02-09 00:51:10+00:00,45.491459,-73.604333,204.2,0.0,5517.043736675782,1.0,2702.0
2024-02-09 00:52:00+00:00,45.491258,-73.604998,204.0,4.110248679468871,5575.957224433649,1.0,2752.0
2024-02-09 00:52:50+00:00,45.490464,-73.606797,199.4,3.580355344360958,5744.358762662235,1.0,2802.0
2024-02-09 00:53:40+00:00,45.490019,-73.60887,203.0,3.1716389547507653,5914.837836873313,1.0,2852.0
2024-02-09 00:54:29+00:00,45.489437,-73.610259,195.4,0.0,6046.283233678924,1.0,2901.0
2024-02-09 00:55:19+00:00,45.489216,-73.610368,189.6,0.0,6076.253275299346,1.0,2951.0
2024-02-09 00:56:09+00:00,45.488666,-73.609946,174.4,4.0581164163845855,6146.1559758365975,1.0,3001.0
2024-02-09 00:56:59+00:00,45.488032,-73.609459,154.4,3.5983748366016512,6228.304868819475,1.0,3051.0
2024-02-09 00:57:49+00:00,45.487453,-73.609088,136.0,0.0,6300.939698160416,1.0,3101.0
2024-02-09 00:58:39+00:00,45.487152,-73.608422,131.6,3.5295526331188736,6368.453756092851,1.0,3151.0
2024-02-09 00:59:29+00:00,45.486186,-73.607232,116.2,4.624934272946449,6536.687741339246,1.0,3201.0
2024-02-09 01:00:20+00:00,45.485421,-73.60697,106.2,0.0,6646.7379866628,1.0,3252.0
2024-02-09 01:01:10+00:00,45.484493,-73.60697,102.0,3.4981814329345626,6781.987728630736,1.0,3302.0
2024-02-09 01:01:59+00:00,45.483629,-73.60553,92.4,2.6479263208229686,6937.217189477448,1.0,3351.0
2024-02-09 01:02:49+00:00,45.483517,-73.604774,81.6,2.889029944999984,7029.525806365331,1.0,3401.0
2024-02-09 01:03:39+00:00,45.48401,-73.602918,72.6,3.3740361653963067,7185.694498760812,1.0,3451.0
2024-02-09 01:04:29+00:00,45.484454,-73.601075,69.4,2.6943046702774933,7339.546181400465,1.0,3501.0
2024-02-09 01:05:19+00:00,45.48505,-73.59929,60.4,3.576732188447574,7495.608234240947,1.0,3551.0
2024-02-09 01:06:09+00:00,45.485834,-73.597632,57.6,3.1718451915562267,7653.886380572474,1.0,3601.0
2024-02-09 01:06:59+00:00,45.486099,-73.596595,57.0,0.0,7744.151223470708,1.0,3651.0
2024-02-09 01:07:49+00:00,45.48625,-73.595027,56.6,3.012048306117956,7889.780028003752,1.0,3701.0
2024-02-09 01:08:38+00:00,45.48648,-73.593658,57.0,3.0692823765771293,8031.363972016651,1.0,3750.0
2024-02-09 01:09:28+00:00,45.485763,-73.591987,57.2,2.930999767558085,8185.955555687613,1.0,3800.0
2024-02-09 01:10:19+00:00,45.485488,-73.591206,57.6,2.4451078377668396,8258.223005416668,1.0,3851.0
2024-02-09 01:11:09+00:00,45.484749,-73.58953,56.6,4.2203485585228,8415.255975419757,1.0,3901.0
2024-02-09 01:11:59+00:00,45.484624,-73.588109,54.8,0.0,8543.844611547045,1.0,3951.0
2024-02-09 01:12:49+00:00,45.485635,-73.587232,57.0,0.0,8678.038493739727,1.0,4001.0
2024-02-09 01:13:39+00:00,45.485878,-73.586906,57.2,2.5817722417519935,8722.011213857915,1.0,4051.0
2024-02-09 01:14:29+00:00,45.486774,-73.585382,55.6,2.93097529208229,8881.83049134148,1.0,4101.0
2024-02-09 01:15:18+00:00,45.487635,-73.583872,53.0,2.265352439967804,9036.944749549932,1.0,4150.0
2024-02-09 01:16:08+00:00,45.488198,-73.582938,50.8,2.6941510370845196,9142.235441131006,1.0,4200.0
2024-02-09 01:16:58+00:00,45.48905,-73.581306,51.4,3.3464424446025878,9309.949406588705,1.0,4250.0
2024-02-09 01:17:48+00:00,45.489712,-73.579539,51.4,3.7086264525562456,9474.625799082736,1.0,4300.0
2024-02-09 01:18:38+00:00,45.490106,-73.578733,50.8,0.0,9561.49461286995,1.0,4350.0
2024-02-09 01:19:28+00:00,45.491098,-73.577414,51.6,3.582264260417726,9715.550153800164,1.0,4400.0
2024-02-09 01:20:18+00:00,45.492234,-73.576416,49.4,3.821942344613623,9871.356147894343,1.0,4450.0
2024-02-09 01:21:08+00:00,45.493379,-73.575302,46.0,2.7785354781695344,10028.309119557933,1.0,4500.0
2024-02-09 01:21:57+00:00,45.493526,-73.574861,45.6,3.941463325015268,10099.336964725613,1.0,4549.0
2024-02-09 01:22:47+00:00,45.492749,-73.572877,32.0,2.316898270544461,10279.47852110643,1.0,4599.0
2024-02-09 01:23:37+00:00,45.49256,-73.572378,30.0,0.0,10335.30529929358,1.0,4649.0
2024-02-09 01:24:27+00:00,45.491837,-73.570784,23.0,3.4620371867928363,10485.001263808943,1.0,4699.0
2024-02-09 01:25:17+00:00,45.491542,-73.570108,18.4,0.0781697647423111,10548.033690367649,1.0,4749.0
2024-02-09 01:26:07+00:00,45.491379,-73.569862,19.2,3.576537573068262,10575.27933277115,1.0,4799.0
2024-02-09 01:26:57+00:00,45.490621,-73.568339,20.2,2.2652560256513414,10721.966064897675,1.0,4849.0
2024-02-09 01:27:47+00:00,45.489754,-73.567552,24.2,2.9309012980224267,10868.72715337545,1.0,4899.0
2024-02-09 01:28:37+00:00,45.489491,-73.567795,24.6,0.0,10950.538108728755,1.0,4949.0
